videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,24,-0.4046296296296296,-0.3472222222222222,1,0,0,5.420026800000414,call4,0.04675925925925926,-0.09861111111111111,1,0,0,5.9697625000007974,colour3,0.4273148148148148,0.36527777777777776,1,0,0,6.767720800000461,number1,False,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Ad_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,1,-0.36435185185185187,0.30416666666666664,1,0,0,5.218343799999275,call1,0.023148148148148147,0.30277777777777776,1,0,0,5.759859799998594,colour1,0.4162037037037037,0.125,1,0,0,6.288931199998842,number2,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,8,-0.40185185185185185,0.30694444444444446,1,0,0,4.390681000000768,call1,0.0412037037037037,-0.12777777777777777,1,0,0,5.044504000001325,colour3,0.3662037037037037,0.2875,1,0,0,5.566250899999432,number1,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,26,-0.43796296296296294,-0.34444444444444444,1,0,0,5.1922427999998035,call4,-0.03796296296296296,-0.1527777777777778,1,0,0,5.942024099998889,colour3,0.45787037037037037,-0.07361111111111111,1,0,0,6.9113336999998864,number3,False,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,9,-0.4046296296296296,0.2708333333333333,1,0,0,4.5527665999998135,call1,-0.046296296296296294,-0.1125,1,0,0,5.242575299998862,colour3,0.37453703703703706,0.1388888888888889,1,0,0,5.906249700001354,number2,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Dr_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,19,-0.4185185185185185,-0.09722222222222222,1,0,0,5.765218799999275,call3,-0.02962962962962963,0.26944444444444443,1,0,0,6.4242611000008765,colour1,0.3662037037037037,-0.29583333333333334,1,0,0,7.112367699999595,number4,False,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Ad_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,11,-0.40324074074074073,0.3402777777777778,1,0,0,5.4394198000009055,call1,-0.011574074074074073,-0.13333333333333333,1,0,0,5.976747400000022,colour3,0.3662037037037037,-0.3013888888888889,1,0,0,6.5225289999998495,number4,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Dr_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,17,-0.43657407407407406,0.09861111111111111,1,0,0,5.999412899998788,call2,0.010648148148148148,0.3458333333333333,1,0,0,6.511918300000616,colour1,0.3787037037037037,0.08888888888888889,1,0,0,7.01781949999895,number2,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Ad_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,0,-0.43796296296296294,0.3333333333333333,1,0,0,5.195776600001409,call1,0.014814814814814815,0.29444444444444445,1,0,0,5.786951400001271,colour1,0.41759259259259257,0.29305555555555557,1,0,0,6.297724599999128,number1,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Ad_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,14,-0.40879629629629627,0.3388888888888889,1,0,0,6.993154599998888,call1,-0.026851851851851852,-0.3416666666666667,1,0,0,7.864944699998887,colour4,0.46064814814814814,-0.1111111111111111,1,0,0,8.63950609999847,number3,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,18,-0.40324074074074073,0.0875,1,0,0,5.037462799999048,call2,-0.007407407407407408,0.2875,1,0,0,5.6053784000014275,colour1,0.42453703703703705,-0.15555555555555556,1,0,0,6.332759999999325,number3,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,29,-0.40046296296296297,0.3277777777777778,1,0,0,6.404412500000035,call1,-0.01712962962962963,-0.2916666666666667,1,0,0,7.049054999999498,colour4,0.37453703703703706,0.08055555555555556,1,0,0,7.574270299999625,number2,False,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Dr_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,27,-0.46296296296296297,0.31527777777777777,1,0,0,4.545578400000522,call1,-0.01574074074074074,0.31527777777777777,1,0,0,5.132994699999472,colour1,0.38287037037037036,-0.32083333333333336,1,0,0,5.872159299999112,number4,False,False,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,20,-0.38101851851851853,-0.08333333333333333,1,0,0,5.446165100000144,call3,-0.02546296296296296,0.10416666666666667,1,0,0,5.939262899999449,colour2,0.3925925925925926,0.3013888888888889,1,0,0,6.494780999999421,number1,False,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,15,-0.36574074074074076,0.2986111111111111,1,0,0,4.48307720000048,call1,0.010648148148148148,-0.33194444444444443,1,0,0,5.156021299999338,colour4,0.3731481481481482,-0.1361111111111111,1,0,0,6.545306100000744,number3,True,True,False,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Dr_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,31,-0.4046296296296296,0.3138888888888889,1,0,0,4.702887399998872,call1,0.014814814814814815,-0.2902777777777778,1,0,0,5.3635510000003705,colour4,0.4203703703703704,-0.30972222222222223,1,0,0,6.307821599999443,number4,False,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Ad_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,4,-0.45046296296296295,0.3013888888888889,1,0,0,5.439040199998999,call1,-0.000462962962962963,0.05555555555555555,1,0,0,6.035409600001003,colour2,0.37592592592592594,0.2791666666666667,1,0,0,6.6295871999991505,number1,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,6,-0.3837962962962963,0.32083333333333336,1,0,0,4.727732100000139,call1,-0.0032407407407407406,0.08888888888888889,1,0,0,5.273049600000377,colour2,0.39675925925925926,-0.2847222222222222,1,0,0,6.816307700000834,number4,True,True,False,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Dr_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,30,-0.37962962962962965,-0.09027777777777778,1,0,0,4.6752625000008265,call3,0.00787037037037037,-0.30833333333333335,1,0,0,5.201870099999724,colour4,0.42453703703703705,-0.2875,1,0,0,5.840545300001395,number4,False,True,False,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,22,-0.42824074074074076,0.11527777777777778,1,0,0,5.106074499999522,call2,0.03148148148148148,-0.3236111111111111,1,0,0,6.7261384000012185,colour4,0.39537037037037037,-0.16805555555555557,1,0,0,7.795988900001248,number3,True,False,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,3,-0.34629629629629627,0.2861111111111111,1,0,0,4.64280940000026,call1,0.01898148148148148,0.30694444444444446,1,0,0,5.7346194999990985,colour1,0.3787037037037037,-0.35694444444444445,1,0,0,6.535407999999734,number4,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,25,-0.3921296296296296,0.08611111111111111,1,0,0,5.364770299998781,call2,0.017592592592592594,-0.12638888888888888,1,0,0,5.903241399999388,colour3,0.39675925925925926,0.10138888888888889,1,0,0,6.4014131000003545,number2,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,7,-0.41435185185185186,0.2986111111111111,1,0,0,4.588536100000056,call1,-0.0032407407407407406,0.11944444444444445,1,0,0,5.236742099999901,colour2,0.37453703703703706,-0.3236111111111111,1,0,0,5.858390299999883,number4,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Dr_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,23,-0.4337962962962963,0.2763888888888889,1,0,0,4.592391100000896,call1,-0.047685185185185185,0.10833333333333334,1,0,0,5.178482999999687,colour2,0.4773148148148148,-0.09166666666666666,1,0,0,5.8830600999990565,number3,False,True,False,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Ad_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,13,-0.3837962962962963,0.31527777777777777,1,0,0,5.232693100000688,call1,-0.021296296296296296,-0.3736111111111111,1,0,0,5.854101299999456,colour4,0.39537037037037037,0.10138888888888889,1,0,0,6.503472399999737,number2,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Ad_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,2,-0.40324074074074073,0.30416666666666664,1,0,0,5.065139999998792,call1,0.03287037037037037,0.3125,1,0,0,5.769416700000875,colour1,0.37592592592592594,-0.09305555555555556,1,0,0,6.33297870000024,number3,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,5,-0.37546296296296294,0.30277777777777776,1,0,0,4.590447200000199,call1,0.009259259259259259,0.09861111111111111,1,0,0,5.374257600000419,colour2,0.37175925925925923,0.12083333333333333,1,0,0,5.943361600000571,number2,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,21,-0.4101851851851852,0.09861111111111111,1,0,0,5.208846999999878,call2,0.003703703703703704,0.06527777777777778,1,0,0,6.082060700000511,colour2,0.36203703703703705,0.08194444444444444,1,0,0,6.592164699999557,number2,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,10,-0.4046296296296296,-0.1375,1,0,0,5.588584500001161,call3,0.012037037037037037,0.058333333333333334,1,0,0,7.027532500000234,colour2,0.3425925925925926,-0.09444444444444444,1,0,0,7.614766599999712,number3,False,False,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Ad_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,12,-0.3824074074074074,0.3263888888888889,1,0,0,4.2963049999998475,call1,-0.03518518518518519,-0.33055555555555555,1,0,0,4.927233800000977,colour4,0.3662037037037037,0.3111111111111111,1,0,0,5.638862899999367,number1,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp07_Dr_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,16,-0.41574074074074074,0.31527777777777777,1,0,0,5.229435499999454,call1,0.000925925925925926,0.31805555555555554,1,0,0,6.0467115999999805,colour1,0.39675925925925926,0.30833333333333335,1,0,0,6.501275099999475,number1,False,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
video/Experiment/zh_sp01_Dr_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,28,-0.3560185185185185,0.08333333333333333,1,0,0,5.503744300000108,call2,-0.05185185185185185,-0.3138888888888889,1,0,0,6.144797200000539,colour4,0.387037037037037,0.2722222222222222,1,0,0,6.8487719999993715,number1,True,True,True,3,3,2019_Nov_08_1600,MA_Theta_Exp,3.0.7,59.22798688194134,
