condsFile,audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,rater,newidx,block,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instrTrainText.started,instrTrainText.stopped,blockStart.started,blockStart.stopped,sound_1.started,sound_1.stopped,fixation.started,fixation.stopped,screenAfterAudio.started,screenAfterAudio.stopped,pp_start.started,pp_start.stopped,pp_t0_start.started,pp_t0_start.stopped,pp_t1_start.started,pp_t1_start.stopped,pp_t2_start.started,pp_t2_start.stopped,pp_t3_start.started,pp_t3_start.stopped,pp_end.started,pp_end.stopped,blankScreen.started,blankScreen.stopped,call1.started,call1.stopped,call2.started,call2.stopped,call3.started,call3.stopped,call4.started,call4.stopped,colour1.started,colour1.stopped,colour2.started,colour2.stopped,colour3.started,colour3.stopped,colour4.started,colour4.stopped,number1.started,number1.stopped,number2.started,number2.stopped,number3.started,number3.stopped,number4.started,number4.stopped,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnCall.started,mouseClickOnCall.stopped,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnColour.started,mouseClickOnColour.stopped,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,mouseClickOnNumber.started,mouseClickOnNumber.stopped,callSignCorrect,colourCorrect,numberCorrect,blankScreenAfterResponse.started,blankScreenAfterResponse.stopped,participant,order,date,expName,psychopyVersion,frameRate,
flow\tts-golang-selected_PsyPySEQ_NV1.csv,audio/NV_DE_Neural2-F_Ad-ge-Zw_0.6p.wav,4.9664,NV,Neural2-F,Ad-ge-Zw,Ad,ge,Zw,0.6p,100,101,111,121,132,DE_Neural2-F_Ad-ge-Zw.TextGrid,0.16712,4.242034973666667,0.7120589463333333,1.25712,2.288027083,2.60712,3.832514673333333,4.242034973666667,mean,5,NV1,0,0,0,0,0,0,0,75,11.31554640000013,None,18.961300500000107,None,21.724880459999852,None,21.727087199999914,None,26.309167180000124,None,21.727087199999914,21.743767500000104,21.877058200000192,21.893901800000094,22.41066600000022,22.427164900000207,23.992779300000166,24.00942350000014,25.543074100000013,25.559459699999934,25.94255710000016,25.958721400000286,26.425471200000175,27.424637300000086,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,27.424637300000086,None,[-0.3486328],[0.11425781],[1],[0],[0],[3.162927200000013],['call2'],1.0095059400000537,None,[-0.018554688],[0.095703125],[1],[0],[0],[3.7632989000003363],['colour2'],3.1751757400002134,None,[0.43066406],[-0.3310547],[1],[0],[0],[4.512122900000122],['number4'],3.7755775400000857,None,False,False,False,30.94025338000015,None,s00,1,2023-04-26_11h30.20.798,SentenceInNoise,2022.1.3,60.00902535747831,
flow\tts-golang-selected_PsyPySEQ_NV1.csv,audio/NV_DE_Neural2-D_Ti-gr-Ei_0.7p.wav,5.6496,NV,Neural2-D,Ti-gr-Ei,Ti,gr,Ei,0.7p,100,101,114,122,131,DE_Neural2-D_Ti-gr-Ei.TextGrid,0.16712,4.9095601926666665,0.8837991143333334,1.3398696543333333,2.761324247333333,3.16712,4.436694727666667,4.9095601926666665,mean,9,NV1,0,0,0,0,0,1,1,86,,,,,31.637078739999698,None,31.64137040000014,None,36.855616579999925,None,31.64137040000014,31.67362600000024,31.80703930000027,31.82372710000027,32.52401180000015,32.54062699999986,34.40677910000022,34.4230978999999,36.07240210000009,36.08912129999999,36.55567939999992,36.57216120000021,36.905426199999965,37.90453230000003,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,37.90453230000003,None,[-0.40527344],[-0.08691406],[1],[0],[0],[3.446299000000181],['call3'],1.0104649199997766,None,[0.0048828125],[-0.30371094],[1],[0],[0],[4.112952699999823],['colour4'],3.4587567200001104,None,[0.41308594],[-0.3017578],[1],[0],[0],[4.912526199999775],['number4'],4.125455819999843,None,True,False,False,41.82011687999998,None,s00,1,2023-04-26_11h30.20.798,SentenceInNoise,2022.1.3,60.00902535747831,
flow\tts-golang-selected_PsyPySEQ_NV1.csv,audio/NV_DE_Neural2-D_Ti-gr-Ei_0.6p.wav,5.6496,NV,Neural2-D,Ti-gr-Ei,Ti,gr,Ei,0.6p,100,101,114,122,131,DE_Neural2-D_Ti-gr-Ei.TextGrid,0.16712,4.9095601926666665,0.8837991143333334,1.3398696543333333,2.761324247333333,3.16712,4.436694727666667,4.9095601926666665,mean,9,NV1,0,0,0,0,0,2,2,7,,,,,42.89853707999928,None,42.90362189999996,None,48.10168517999987,None,42.90362189999996,42.92060500000025,43.036947800000235,43.053704299999936,43.75353919999998,43.77019280000013,45.63684169999988,45.65266830000019,47.318727899999885,47.335453099999995,47.78496290000021,47.802064699999846,48.15153999999984,49.151020300000255,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,49.151020300000255,None,[-0.37695312],[-0.30371094],[1],[0],[0],[3.1135801000000356],['call4'],1.010141019999537,None,[-0.0078125],[0.13574219],[1],[0],[0],[3.784692300000188],['colour2'],3.126305119999415,None,[0.41308594],[0.109375],[1],[0],[0],[4.497076499999821],['number2'],3.7593657199995505,None,False,False,False,52.65007118000026,None,s00,1,2023-04-26_11h30.20.798,SentenceInNoise,2022.1.3,60.00902535747831,
flow\tts-golang-selected_PsyPySEQ_NV1.csv,audio/NV_DE_Neural2-F_Kr-ge-Vi_0.8p.wav,5.0233,NV,Neural2-F,Kr-ge-Vi,Kr,ge,Vi,0.8p,100,101,113,121,134,DE_Neural2-F_Kr-ge-Vi.TextGrid,0.16712,4.25712,0.7206385943333333,1.241880919333333,2.289385273666667,2.6224197693333333,3.822270130333333,4.25712,mean,1,NV1,0,0,0,0,0,3,3,10,,,,,52.73302658000021,None,52.7335564,None,57.365576280000234,None,52.7335564,52.7499557000001,52.900129800000286,52.91695860000027,53.45027770000024,53.466717600000266,55.01632000000018,55.03315280000015,56.549432400000114,56.565899700000045,56.982497200000125,56.998679000000266,57.40283260000024,58.41445950000025,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,58.41445950000025,None,[-0.42382812],[0.12011719],[1],[0],[0],[4.0356478000003335],['call2'],1.00539174000005,None,[-0.038085938],[-0.15234375],[1],[0],[0],[4.602350999999999],['colour3'],4.037587740000163,None,[0.41015625],[0.10546875],[1],[0],[0],[5.668304899999839],['number2'],4.6042065400001775,None,False,False,False,63.08007198000028,None,s00,1,2023-04-26_11h30.20.798,SentenceInNoise,2022.1.3,60.00902535747831,
flow\tts-golang-selected_PsyPySEQ_NV1.csv,audio/NV_DE_Neural2-D_Kr-ro-Vi_0.7p.wav,5.3776,NV,Neural2-D,Kr-ro-Vi,Kr,ro,Vi,0.7p,100,101,113,123,134,DE_Neural2-D_Kr-ro-Vi.TextGrid,0.16712,4.641323211333333,0.818423158,1.2898063936666666,2.653356028333333,3.0333707003333337,4.265858227666667,4.641323211333333,mean,4,NV1,0,0,0,0,0,4,4,46,,,,,63.6607597799999,None,63.66324040000018,None,68.61158177999991,None,63.66324040000018,63.67992009999989,63.81369760000007,63.830797500000244,64.46339500000022,64.48014450000028,66.29672040000014,66.3126714,67.91215749999992,67.92846650000001,68.27894220000007,68.29548220000015,68.67795160000014,69.6775133000001,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,69.6775133000001,None,[-0.3984375],[0.14453125],[1],[0],[0],[3.662848700000268],['call2'],1.0080540999997538,None,[0.0234375],[0.3310547],[1],[0],[0],[4.112685100000363],['colour1'],3.6740283999993153,None,[0.3544922],[0.32617188],[1],[0],[0],[4.645221899999797],['number1'],4.123497999999472,None,False,False,False,73.32659368000017,None,s00,1,2023-04-26_11h30.20.798,SentenceInNoise,2022.1.3,60.00902535747831,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.57092467999937,None,74.57653170000003,None,79.14188778000002,None,74.57653170000003,74.59306169999991,74.72612460000028,74.7430075000002,75.2760229999999,75.2925596,76.82563620000019,76.8428858000002,78.35879539999996,78.37516940000023,78.79202429999987,78.80842889999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
