videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Ad_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,5,-0.39305555555555555,0.2972222222222222,1,0,0,5.346356399997603,call1,0.02361111111111111,0.09166666666666666,1,0,0,6.428640900005121,colour2,0.3648148148148148,0.11805555555555555,1,0,0,7.37692710000556,number2,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,6,-0.3726851851851852,0.3560185185185185,1,0,0,5.519337899982929,call1,0.02175925925925926,0.1050925925925926,1,0,0,6.502463300013915,colour2,0.3287037037037037,-0.075,1,0,0,7.485766099998727,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,25,-0.37083333333333335,0.12222222222222222,1,0,0,6.081214700010605,call2,0.005092592592592593,-0.15092592592592594,1,0,0,7.081467300013173,colour3,0.34444444444444444,0.06851851851851852,1,0,0,8.16500510001788,number2,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,1,-0.387037037037037,0.3365740740740741,1,0,0,5.533064400020521,call1,-0.06157407407407407,0.3194444444444444,1,0,0,6.483118399977684,colour1,0.3638888888888889,0.08564814814814815,1,0,0,7.433102099981625,number2,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,22,-0.3402777777777778,0.10138888888888889,1,0,0,5.657160299946554,call2,-0.004166666666666667,0.10694444444444444,1,0,0,6.591643100022338,colour2,0.38287037037037036,-0.10092592592592593,1,0,0,7.5235926999594085,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,12,-0.35138888888888886,0.36342592592592593,1,0,0,5.683677599998191,call1,-0.04351851851851852,-0.25324074074074077,1,0,0,6.833856499986723,colour4,0.4222222222222222,0.29953703703703705,1,0,0,7.9671494999784045,number1,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,29,-0.4134259259259259,-0.3365740740740741,1,0,0,5.783986700000241,call4,-0.04259259259259259,-0.33101851851851855,1,0,0,6.817959800013341,colour4,0.3837962962962963,0.10462962962962963,1,0,0,7.917009100026917,number2,False,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,2,-0.3435185185185185,0.28194444444444444,1,0,0,5.666072099993471,call1,-0.038425925925925926,0.2439814814814815,1,0,0,6.60022060002666,colour1,0.3439814814814815,-0.07546296296296297,1,0,0,7.632938299968373,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Dr_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,19,-0.4,-0.25324074074074077,1,0,0,5.265249399992172,call4,0.009722222222222222,-0.04351851851851852,1,0,0,8.264259099960327,colour3,0.40185185185185185,-0.2708333333333333,1,0,0,9.247310500009917,number4,False,False,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,9,-0.3925925925925926,0.2689814814814815,1,0,0,5.333179000008386,call1,0.05694444444444444,0.2462962962962963,1,0,0,7.816210900025908,colour1,0.42268518518518516,0.055092592592592596,1,0,0,8.616466299979948,number2,True,False,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,15,-0.40046296296296297,0.30462962962962964,1,0,0,4.929945099982433,call1,-0.011111111111111112,-0.30324074074074076,1,0,0,5.962885800050572,colour4,0.29953703703703705,-0.29259259259259257,1,0,0,6.829822800005786,number4,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,21,-0.34305555555555556,0.038425925925925926,1,0,0,5.6603915999876335,call2,-0.016203703703703703,0.07824074074074074,1,0,0,6.542819100024644,colour2,0.41435185185185186,0.06620370370370371,1,0,0,7.276995899970643,number2,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Dr_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,31,-0.38101851851851853,0.35509259259259257,1,0,0,5.245433299976867,call1,-0.0032407407407407406,-0.25787037037037036,1,0,0,6.278638499963563,colour4,0.3907407407407407,-0.09444444444444444,1,0,0,7.244893399998546,number3,False,True,False,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,28,-0.375,0.10787037037037037,1,0,0,6.283818099997006,call2,-0.01574074074074074,-0.3194444444444444,1,0,0,7.383247599995229,colour4,0.4115740740740741,0.3439814814814815,1,0,0,8.449693899950944,number1,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,10,-0.3537037037037037,0.3435185185185185,1,0,0,4.911738599999808,call1,0.02361111111111111,-0.08657407407407407,1,0,0,6.061631099961232,colour3,0.40185185185185185,-0.06527777777777778,1,0,0,7.094815000018571,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Dr_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,17,-0.3050925925925926,0.2671296296296296,1,0,0,4.8538329000002705,call1,-0.03564814814814815,0.2847222222222222,1,0,0,6.453476900001988,colour1,0.3537037037037037,0.1087962962962963,1,0,0,7.619620000012219,number2,False,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,13,-0.39444444444444443,0.32546296296296295,1,0,0,5.530161799979396,call1,0.022222222222222223,-0.274537037037037,1,0,0,6.745891400030814,colour4,0.39490740740740743,0.09074074074074075,1,0,0,7.847835200023837,number2,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Dr_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,27,-0.3662037037037037,-0.1425925925925926,1,0,0,6.040796199988108,call3,-0.001388888888888889,-0.1087962962962963,1,0,0,6.974423199950252,colour3,0.3902777777777778,-0.28564814814814815,1,0,0,7.890161900024395,number4,False,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,18,-0.3921296296296296,0.0787037037037037,1,0,0,5.393935600004625,call2,-0.03981481481481482,0.2865740740740741,1,0,0,6.3102772000129335,colour1,0.40185185185185185,-0.09305555555555556,1,0,0,7.276998599991202,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,8,-0.36157407407407405,0.2824074074074074,1,0,0,4.6400425000465475,call1,-0.05416666666666667,0.2986111111111111,1,0,0,5.457333599973936,colour1,0.35324074074074074,0.2916666666666667,1,0,0,6.227037100004964,number1,True,False,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,11,-0.44583333333333336,0.3888888888888889,1,0,0,5.415962899976876,call1,0.004629629629629629,-0.03611111111111111,1,0,0,6.515528200019617,colour3,0.4125,-0.2898148148148148,1,0,0,7.449503700016066,number4,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,0,-0.3685185185185185,0.2810185185185185,1,0,0,5.832683400018141,call1,0.01990740740740741,0.31342592592592594,1,0,0,6.632824800035451,colour1,0.34074074074074073,0.30833333333333335,1,0,0,7.400740000011865,number1,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,14,-0.37037037037037035,0.35324074074074074,1,0,0,6.126583500008564,call1,0.043055555555555555,-0.26990740740740743,1,0,0,7.20932859997265,colour4,0.3800925925925926,-0.08703703703703704,1,0,0,8.193439099995885,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,20,-0.3472222222222222,-0.12685185185185185,1,0,0,6.226949899981264,call3,-0.016666666666666666,0.3148148148148148,1,0,0,7.2936011999845505,colour1,0.3490740740740741,0.2902777777777778,1,0,0,8.309994000010192,number1,False,False,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,24,-0.3962962962962963,0.1361111111111111,1,0,0,5.634760799992364,call2,0.003703703703703704,-0.07916666666666666,1,0,0,6.634343300014734,colour3,0.375,0.325,1,0,0,7.6352353999973275,number1,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,4,-0.3680555555555556,0.3296296296296296,1,0,0,5.729426299978513,call1,-0.001388888888888889,0.14953703703703702,1,0,0,6.662378300039563,colour2,0.3638888888888889,0.30185185185185187,1,0,0,7.579032499983441,number1,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Dr_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,23,-0.37546296296296294,0.12777777777777777,1,0,0,5.049658400006592,call2,-0.029166666666666667,0.1361111111111111,1,0,0,5.983079199970234,colour2,0.38101851851851853,-0.046296296296296294,1,0,0,6.932746100006625,number3,True,True,False,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,26,-0.36342592592592593,0.0712962962962963,1,0,0,5.807528899982572,call2,-0.01898148148148148,-0.09259259259259259,1,0,0,6.707322499947622,colour3,0.37916666666666665,-0.07592592592592592,1,0,0,7.558673000021372,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,7,-0.37777777777777777,0.2986111111111111,1,0,0,5.097840100002941,call1,-0.008333333333333333,0.1337962962962963,1,0,0,6.04797899996629,colour2,0.42916666666666664,-0.275,1,0,0,7.116812099993695,number4,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,3,-0.337037037037037,0.26064814814814813,1,0,0,5.2330805999808945,call1,-0.021296296296296296,0.16203703703703703,1,0,0,6.033396600047126,colour2,0.32175925925925924,-0.24722222222222223,1,0,0,7.2326108000124805,number4,True,False,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Dr_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,30,-0.375,0.23842592592592593,1,0,0,5.787870100000873,call1,-0.037037037037037035,-0.2791666666666667,1,0,0,7.054567700019106,colour4,0.4166666666666667,-0.10555555555555556,1,0,0,8.121221499983221,number3,False,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Dr_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,16,-0.3560185185185185,-0.04722222222222222,1,0,0,4.894545899995137,call3,-0.022222222222222223,0.2814814814814815,1,0,0,5.811064899957273,colour1,0.35324074074074074,0.2875,1,0,0,6.677994000026956,number1,False,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_Ge_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ge,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,3,-0.39444444444444443,0.3675925925925926,1,0,0,5.445233999984339,call1,0.005555555555555556,0.3199074074074074,1,0,0,7.460177900036797,colour1,0.38657407407407407,-0.2708333333333333,1,0,0,9.080415200034622,number4,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp07_Ad_Gr_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Gr,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,4,-0.3680555555555556,0.22453703703703703,1,0,0,5.093686699983664,call1,0.03981481481481482,0.06157407407407407,1,0,0,6.0607998999767005,colour2,0.34444444444444444,0.2712962962962963,1,0,0,7.026880600024015,number1,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ge,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,2,2,17,-0.3902777777777778,0.11574074074074074,1,0,0,5.4906697999686,call2,-0.02361111111111111,0.3314814814814815,1,0,0,6.387774600007106,colour1,0.43657407407407406,0.11203703703703703,1,0,0,7.320868799986783,number2,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,3,3,14,-0.36435185185185187,0.324537037037037,1,0,0,5.420902999991085,call1,-0.024537037037037038,-0.26990740740740743,1,0,0,6.483782799972687,colour4,0.35509259259259257,-0.0962962962962963,1,0,0,7.584060899971519,number3,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Gr,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,4,4,5,-0.35462962962962963,0.28703703703703703,1,0,0,5.8943817999679595,call1,0.028703703703703703,0.11203703703703703,1,0,0,6.944394799997099,colour2,0.3685185185185185,0.125,1,0,0,7.943793500016909,number2,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Gr,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,5,5,23,-0.33101851851851855,0.09768518518518518,1,0,0,5.644566200033296,call2,0.003703703703703704,0.09675925925925925,1,0,0,6.6113610999891534,colour2,0.3851851851851852,-0.2722222222222222,1,0,0,7.611697799991816,number4,True,True,True,18,3,2019_Nov_14_1408,MA_Theta_Exp,3.0.7,60.0560202487846,
