videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,26,,,,,,,,,-0.4222222222222222,0.08796296296296297,1,0,0,5.686000499990769,call2,0.027777777777777776,0.2875,1,0,0,6.470250300015323,colour1,0.35833333333333334,-0.3388888888888889,1,0,0,7.63694660004694,number4,True,False,False,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Dr_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,28,,,,,,,,,-0.4361111111111111,0.09305555555555556,1,0,0,5.035340000002179,call2,-0.001388888888888889,-0.32314814814814813,1,0,0,6.068173200008459,colour4,0.41805555555555557,0.3277777777777778,1,0,0,6.971940300019924,number1,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Dr_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,24,,,,,,,,,-0.41805555555555557,0.2569444444444444,1,0,0,5.06203650002135,call1,-0.025,-0.13564814814814816,1,0,0,5.842605700017884,colour3,0.42777777777777776,0.3416666666666667,1,0,0,7.028607599961106,number1,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_We_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,15,,,,,,,,,-0.44305555555555554,0.11527777777777778,1,0,0,5.526841500017326,call2,-0.02361111111111111,-0.33425925925925926,1,0,0,6.393158299964853,colour4,0.34444444444444444,-0.30833333333333335,1,0,0,7.2766734000178985,number4,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Gr,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,21,,,,,,,,,-0.46944444444444444,0.17083333333333334,1,0,0,5.44678150000982,call2,-0.04027777777777778,-0.32037037037037036,1,0,0,6.311107699992135,colour4,0.4027777777777778,0.12916666666666668,1,0,0,7.132305899984203,number2,True,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,18,,,,,,,,,-0.41388888888888886,0.11574074074074074,1,0,0,5.031580099952407,call2,0.020833333333333332,0.3,1,0,0,5.811006999982055,colour1,0.34444444444444444,-0.14675925925925926,1,0,0,6.893261999997776,number3,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,11,,,,,,,,,-0.4375,0.14722222222222223,1,0,0,5.475070699991193,call2,-0.002777777777777778,-0.12314814814814815,1,0,0,6.224214799993206,colour3,0.46805555555555556,-0.3453703703703704,1,0,0,7.040926499990746,number4,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,10,,,,,,,,,-0.4388888888888889,-0.1537037037037037,1,0,0,6.305133600020781,call3,-0.059722222222222225,0.07361111111111111,1,0,0,7.171267599973362,colour2,0.4263888888888889,-0.09675925925925925,1,0,0,8.054858900024556,number3,False,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ge,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,0,,,,,,,,,-0.4722222222222222,0.11574074074074074,1,0,0,4.638210900011472,call2,0.006944444444444444,0.25833333333333336,1,0,0,5.372082399961073,colour1,0.4013888888888889,0.2986111111111111,1,0,0,6.4070186000317335,number1,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,2,,,,,,,,,-0.4791666666666667,0.36574074074074076,1,0,0,4.668433899991214,call1,-0.044444444444444446,0.3337962962962963,1,0,0,5.484646600030828,colour1,0.37916666666666665,-0.08148148148148149,1,0,0,6.533788000000641,number3,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ro,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,8,,,,,,,,,-0.42777777777777776,0.30277777777777776,1,0,0,5.108174900000449,call1,0.025,0.07824074074074074,1,0,0,5.991238299990073,colour2,0.4083333333333333,0.29305555555555557,1,0,0,6.926298699981999,number1,True,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,13,,,,,,,,,-0.4152777777777778,0.34305555555555556,1,0,0,4.768453700002283,call1,-0.022222222222222223,-0.3800925925925926,1,0,0,5.704636899987236,colour4,0.40694444444444444,0.1361111111111111,1,0,0,7.068118700000923,number2,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,19,,,,,,,,,-0.39444444444444443,0.30694444444444446,1,0,0,5.628168500028551,call1,-0.016666666666666666,0.32083333333333336,1,0,0,6.427335799962748,colour1,0.3875,-0.32037037037037036,1,0,0,7.4103992999880575,number4,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Gr,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,22,,,,,,,,,-0.4652777777777778,-0.30092592592592593,1,0,0,6.180588399991393,call4,0.07222222222222222,0.12083333333333333,1,0,0,6.96230180002749,colour2,0.39444444444444443,-0.09675925925925925,1,0,0,7.850124199991114,number3,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,17,,,,,,,,,-0.4111111111111111,0.14583333333333334,1,0,0,5.170604099985212,call2,-0.034722222222222224,0.36527777777777776,1,0,0,6.014984700013883,colour1,0.3472222222222222,0.11157407407407408,1,0,0,6.915436499984935,number2,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,We,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,30,,,,,,,,,-0.4111111111111111,0.11944444444444445,1,0,0,5.335909099958371,call2,0.004166666666666667,-0.33564814814814814,1,0,0,6.237041599990334,colour4,0.4041666666666667,-0.07175925925925926,1,0,0,7.418521000014152,number3,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,9,,,,,,,,,-0.4388888888888889,-0.09675925925925925,1,0,0,6.334921500005294,call3,0.06388888888888888,0.08055555555555556,1,0,0,7.269247299991548,colour2,0.38472222222222224,0.11388888888888889,1,0,0,8.069275500020012,number2,False,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_We_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,We,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,31,,,,,,,,,-0.3972222222222222,-0.31342592592592594,1,0,0,6.260947500006296,call4,-0.07222222222222222,-0.28888888888888886,1,0,0,7.107206499960739,colour4,0.3861111111111111,-0.3162037037037037,1,0,0,7.890106500010006,number4,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,4,,,,,,,,,-0.4263888888888889,-0.09398148148148149,1,0,0,6.40015579998726,call3,0.09722222222222222,0.07777777777777778,1,0,0,7.299248700030148,colour2,0.3597222222222222,0.30694444444444446,1,0,0,8.632804099994246,number1,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,5,,,,,,,,,-0.4222222222222222,0.34305555555555556,1,0,0,5.692533799970988,call1,-0.05277777777777778,-0.1412037037037037,1,0,0,6.50349890004145,colour3,0.36666666666666664,0.12222222222222222,1,0,0,7.60323760000756,number2,True,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Dr_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,23,,,,,,,,,-0.39444444444444443,0.09861111111111111,1,0,0,5.679647099983413,call2,-0.011111111111111112,-0.35648148148148145,1,0,0,6.528810199990403,colour4,0.3875,-0.25833333333333336,1,0,0,7.378696000028867,number4,True,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Gr,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,7,,,,,,,,,-0.4638888888888889,-0.24722222222222223,1,0,0,5.489244399999734,call4,0.004166666666666667,0.09166666666666666,1,0,0,6.256142599973828,colour2,0.34444444444444444,-0.32175925925925924,1,0,0,7.372178000048734,number4,False,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,12,,,,,,,,,-0.43194444444444446,0.35694444444444445,1,0,0,5.801192400045693,call1,0.018055555555555554,0.11157407407407408,1,0,0,7.104214699997101,colour2,0.39861111111111114,0.3388888888888889,1,0,0,8.00046419998398,number1,True,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ge,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,1,,,,,,,,,-0.46805555555555556,0.3101851851851852,1,0,0,4.474558799993247,call1,0.05416666666666667,-0.12037037037037036,1,0,0,5.524191199976485,colour3,0.4666666666666667,0.12222222222222222,1,0,0,6.626543399994262,number2,True,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Dr_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,29,,,,,,,,,-0.41388888888888886,0.12407407407407407,1,0,0,5.001327199977823,call2,-0.004166666666666667,-0.3439814814814815,1,0,0,5.834688000031747,colour4,0.46805555555555556,0.3458333333333333,1,0,0,6.750411599990912,number1,True,True,False,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ge,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,16,,,,,,,,,-0.42777777777777776,0.2986111111111111,1,0,0,5.136325899977237,call1,0.03611111111111111,0.09907407407407408,1,0,0,6.169966400018893,colour2,0.46944444444444444,0.27361111111111114,1,0,0,7.1859913999796845,number1,False,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,3,,,,,,,,,-0.35138888888888886,0.3013888888888889,1,0,0,5.925711199990474,call1,-0.011111111111111112,0.3194444444444444,1,0,0,6.673791499983054,colour1,0.37083333333333335,-0.3023148148148148,1,0,0,7.574264099996071,number4,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,14,,,,,,,,,-0.4,0.31527777777777777,1,0,0,4.462734500004444,call1,-0.05277777777777778,-0.3675925925925926,1,0,0,5.29624260001583,colour4,0.4444444444444444,-0.28425925925925927,1,0,0,6.130326299986336,number4,True,True,False,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ro,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,25,,,,,,,,,-0.39305555555555555,0.13194444444444445,1,0,0,5.1474015999701805,call2,0.05138888888888889,-0.13842592592592592,1,0,0,5.897448200033978,colour3,0.37916666666666665,0.15555555555555556,1,0,0,6.6974692000076175,number2,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,6,,,,,,,,,-0.45555555555555555,0.30277777777777776,1,0,0,5.078059899969958,call1,-0.025,0.08935185185185185,1,0,0,5.694660600041971,colour2,0.3875,-0.1675925925925926,1,0,0,6.460863400017843,number3,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,20,,,,,,,,,-0.39861111111111114,0.125,1,0,0,4.635941999964416,call2,0.001388888888888889,0.1361111111111111,1,0,0,5.303069400019012,colour2,0.4166666666666667,0.31666666666666665,1,0,0,5.935801399988122,number1,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Dr_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,27,,,,,,,,,-0.4375,0.300462962962963,1,0,0,4.324448800005484,call1,-0.05138888888888889,0.29768518518518516,1,0,0,4.9548628000193276,colour1,0.3375,-0.2884259259259259,1,0,0,5.821395000035409,number4,False,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp01_Dr_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,2,1,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,29,,,,,,,,,-0.37916666666666665,0.13472222222222222,1,0,0,5.6681986000039615,call2,-0.002777777777777778,-0.29814814814814816,1,0,0,6.818937500007451,colour4,0.44583333333333336,0.10416666666666667,1,0,0,7.8357263000216335,number2,True,True,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
video/Experiment/zh_sp07_Ad_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,2,1,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,9,,,,,,,,,-0.4111111111111111,0.2791666666666667,1,0,0,4.919539800030179,call1,-0.005555555555555556,0.3,1,0,0,5.968268500000704,colour1,0.44166666666666665,0.0962962962962963,1,0,0,6.886328999942634,number2,True,False,True,22,2,2019_Nov_15_1401,MA_Theta_Exp,3.0.7,60.0633788635217,
