videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Un_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,14,-0.3388888888888889,-0.3055555555555556,1,0,0,5.371080499957316,call4,-0.002777777777777778,-0.2902777777777778,1,0,0,6.3211367999901995,colour4,0.3680555555555556,-0.13333333333333333,1,0,0,6.937862999970093,number3,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Un_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,20,-0.3402777777777778,0.13194444444444445,1,0,0,6.095853899954818,call2,-0.020833333333333332,0.06805555555555555,1,0,0,6.5970034000929445,colour2,0.4111111111111111,0.2902777777777778,1,0,0,7.132693300023675,number1,False,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,4,-0.3972222222222222,0.2708333333333333,1,0,0,5.38461280008778,call1,0.004166666666666667,0.03611111111111111,1,0,0,5.934721800033003,colour2,0.4111111111111111,0.25277777777777777,1,0,0,6.400969599955715,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Un_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,28,-0.45,-0.2972222222222222,1,0,0,4.9684511999366805,call4,-0.016666666666666666,0.08055555555555556,1,0,0,5.851341199944727,colour2,0.37083333333333335,0.3055555555555556,1,0,0,6.417866600095294,number1,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Un_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,2,-0.32916666666666666,0.09305555555555556,1,0,0,5.383234200067818,call2,0.03888888888888889,-0.30277777777777776,1,0,0,6.498991700005718,colour4,0.4263888888888889,-0.09722222222222222,1,0,0,7.048462999984622,number3,False,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Un_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,24,-0.3972222222222222,-0.3,1,0,0,5.625686699990183,call4,0.06527777777777778,-0.15,1,0,0,6.826210599974729,colour3,0.40555555555555556,0.29583333333333334,1,0,0,7.478598600020632,number1,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,7,-0.34444444444444444,-0.05416666666666667,1,0,0,5.000703199999407,call3,0.018055555555555554,0.10277777777777777,1,0,0,5.5506409999215975,colour2,0.3736111111111111,-0.275,1,0,0,6.067876500077546,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,25,-0.35138888888888886,-0.31805555555555554,1,0,0,7.954575399984606,call4,0.05694444444444444,-0.2611111111111111,1,0,0,9.840277799987234,colour4,0.3611111111111111,0.08888888888888889,1,0,0,10.47514459991362,number2,False,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp01_Ti_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,31,-0.36666666666666664,-0.0875,1,0,0,6.3102858000202104,call3,-0.027777777777777776,-0.3458333333333333,1,0,0,7.111118200002238,colour4,0.33611111111111114,-0.35138888888888886,1,0,0,7.7932365000015125,number4,True,True,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
video/Experiment/zh_sp07_Ti_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,3,-0.37777777777777777,-0.09166666666666666,1,0,0,5.980441699968651,call3,0.08333333333333333,-0.2638888888888889,1,0,0,7.746956699993461,colour4,0.33194444444444443,-0.3,1,0,0,8.313476799987257,number4,True,False,True,30,5,2019_Nov_18_1309,MA_Theta_Exp,3.0.7,60.31592273020391,
