audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Eul-gel-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-gel-Zwe,Eul,gel,Zwe,0.2p,100,101,112,121,132,110,120,130,0,DE_Neural2-F_Eul-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Eul-pin-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-pin-Neu,Eul,pin,Neu,0.2p,100,101,112,127,137,110,120,130,0,DE_Neural2-F_Eul-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-gel-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gel-Vie,Gab,gel,Vie,0.2p,100,101,118,121,134,110,120,130,0,DE_Neural2-F_Gab-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-pin-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-pin-Ein,Gab,pin,Ein,0.2p,100,101,118,127,131,110,120,130,0,DE_Neural2-F_Gab-pin-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-sch-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-sch-Nul,Gab,sch,Nul,0.2p,100,101,118,128,138,110,120,130,0,DE_Neural2-F_Gab-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-wei-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-wei-Dre,Gab,wei,Dre,0.2p,100,101,118,124,133,110,120,130,0,DE_Neural2-F_Gab-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-bla-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bla-Vie,Mes,bla,Vie,0.2p,100,101,117,125,134,110,120,130,0,DE_Neural2-F_Mes-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-bra-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bra-Ein,Mes,bra,Ein,0.2p,100,101,117,126,131,110,120,130,0,DE_Neural2-F_Mes-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-gru-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gru-Fue,Mes,gru,Fue,0.2p,100,101,117,122,135,110,120,130,0,DE_Neural2-F_Mes-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-rot-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-rot-Zwe,Mes,rot,Zwe,0.2p,100,101,117,123,132,110,120,130,0,DE_Neural2-F_Mes-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-bla-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bla-Ein,Rat,bla,Ein,0.2p,100,101,113,125,131,110,120,130,0,DE_Neural2-F_Rat-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-bra-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bra-Fue,Rat,bra,Fue,0.2p,100,101,113,126,135,110,120,130,0,DE_Neural2-F_Rat-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-gel-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gel-Nul,Rat,gel,Nul,0.2p,100,101,113,121,138,110,120,130,0,DE_Neural2-F_Rat-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-pin-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-pin-Vie,Rat,pin,Vie,0.2p,100,101,113,127,134,110,120,130,0,DE_Neural2-F_Rat-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-gru-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gru-Sec,Tig,gru,Sec,0.2p,100,101,114,122,136,110,120,130,0,DE_Neural2-F_Tig-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-rot-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-rot-Dre,Tig,rot,Dre,0.2p,100,101,114,123,133,110,120,130,0,DE_Neural2-F_Tig-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-sch-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-sch-Vie,Tig,sch,Vie,0.2p,100,101,114,128,134,110,120,130,0,DE_Neural2-F_Tig-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-wei-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-wei-Nul,Tig,wei,Nul,0.2p,100,101,114,124,138,110,120,130,0,DE_Neural2-F_Tig-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-gru-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gru-Ein,Vel,gru,Ein,0.2p,100,101,115,122,131,110,120,130,0,DE_Neural2-F_Vel-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-rot-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-rot-Fue,Vel,rot,Fue,0.2p,100,101,115,123,135,110,120,130,0,DE_Neural2-F_Vel-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-sch-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-sch-Neu,Vel,sch,Neu,0.2p,100,101,115,128,137,110,120,130,0,DE_Neural2-F_Vel-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-wei-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-wei-Zwe,Vel,wei,Zwe,0.2p,100,101,115,124,132,110,120,130,0,DE_Neural2-F_Vel-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/clear_equalised_DE_Neural2-F_Adl-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gel-Vie,Adl,gel,Vie,clear,300,301,311,321,334,310,320,330,0,DE_Neural2-F_Adl-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Adl-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Adl-sch-Nul,Adl,sch,Nul,clear,300,301,311,328,338,310,320,330,0,DE_Neural2-F_Adl-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Aut-bla-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bla-Neu,Aut,bla,Neu,clear,300,301,316,325,337,310,320,330,0,DE_Neural2-F_Aut-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Aut-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Dre,Aut,gru,Dre,clear,300,301,316,322,333,310,320,330,0,DE_Neural2-F_Aut-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Eul-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Sec,Eul,gru,Sec,clear,300,301,312,322,336,310,320,330,0,DE_Neural2-F_Eul-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Eul-sch-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-sch-Vie,Eul,sch,Vie,clear,300,301,312,328,334,310,320,330,0,DE_Neural2-F_Eul-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Gab-bla-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bla-Vie,Gab,bla,Vie,clear,300,301,318,325,334,310,320,330,0,DE_Neural2-F_Gab-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Gab-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gru-Fue,Gab,gru,Fue,clear,300,301,318,322,335,310,320,330,0,DE_Neural2-F_Gab-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Mes-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gel-Neu,Mes,gel,Neu,clear,300,301,317,321,337,310,320,330,0,DE_Neural2-F_Mes-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Mes-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-sch-Zwe,Mes,sch,Zwe,clear,300,301,317,328,332,310,320,330,0,DE_Neural2-F_Mes-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Rat-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gru-Ein,Rat,gru,Ein,clear,300,301,313,322,331,310,320,330,0,DE_Neural2-F_Rat-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Rat-sch-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Rat-sch-Neu,Rat,sch,Neu,clear,300,301,313,328,337,310,320,330,0,DE_Neural2-F_Rat-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Tig-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bla-Ein,Tig,bla,Ein,clear,300,301,314,325,331,310,320,330,0,DE_Neural2-F_Tig-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Tig-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Nul,Tig,gel,Nul,clear,300,301,314,321,338,310,320,330,0,DE_Neural2-F_Tig-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Vel-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bla-Sec,Vel,bla,Sec,clear,300,301,315,325,336,310,320,330,0,DE_Neural2-F_Vel-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Vel-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gel-Zwe,Vel,gel,Zwe,clear,300,301,315,321,332,310,320,330,0,DE_Neural2-F_Vel-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
