audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Eul-gel-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-gel-Ein,Eul,gel,Ein,0.2p,100,101,112,121,131,110,120,130,0,DE_Neural2-F_Eul-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Eul-pin-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-pin-Fue,Eul,pin,Fue,0.2p,100,101,112,127,135,110,120,130,0,DE_Neural2-F_Eul-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Gab-gel-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gel-Dre,Gab,gel,Dre,0.2p,100,101,118,121,133,110,120,130,0,DE_Neural2-F_Gab-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Gab-pin-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-pin-Nul,Gab,pin,Nul,0.2p,100,101,118,127,138,110,120,130,0,DE_Neural2-F_Gab-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Gab-sch-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-sch-Sec,Gab,sch,Sec,0.2p,100,101,118,128,136,110,120,130,0,DE_Neural2-F_Gab-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Gab-wei-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-wei-Neu,Gab,wei,Neu,0.2p,100,101,118,124,137,110,120,130,0,DE_Neural2-F_Gab-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Mes-bla-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bla-Dre,Mes,bla,Dre,0.2p,100,101,117,125,133,110,120,130,0,DE_Neural2-F_Mes-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Mes-bra-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bra-Nul,Mes,bra,Nul,0.2p,100,101,117,126,138,110,120,130,0,DE_Neural2-F_Mes-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Mes-gru-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gru-Vie,Mes,gru,Vie,0.2p,100,101,117,122,134,110,120,130,0,DE_Neural2-F_Mes-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Mes-rot-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-rot-Ein,Mes,rot,Ein,0.2p,100,101,117,123,131,110,120,130,0,DE_Neural2-F_Mes-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Rat-bla-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bla-Nul,Rat,bla,Nul,0.2p,100,101,113,125,138,110,120,130,0,DE_Neural2-F_Rat-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Rat-bra-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bra-Vie,Rat,bra,Vie,0.2p,100,101,113,126,134,110,120,130,0,DE_Neural2-F_Rat-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Rat-gel-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gel-Sec,Rat,gel,Sec,0.2p,100,101,113,121,136,110,120,130,0,DE_Neural2-F_Rat-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Rat-pin-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-pin-Dre,Rat,pin,Dre,0.2p,100,101,113,127,133,110,120,130,0,DE_Neural2-F_Rat-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Tig-gru-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gru-Zwe,Tig,gru,Zwe,0.2p,100,101,114,122,132,110,120,130,0,DE_Neural2-F_Tig-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Tig-rot-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-rot-Neu,Tig,rot,Neu,0.2p,100,101,114,123,137,110,120,130,0,DE_Neural2-F_Tig-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Tig-sch-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-sch-Dre,Tig,sch,Dre,0.2p,100,101,114,128,133,110,120,130,0,DE_Neural2-F_Tig-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Tig-wei-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-wei-Sec,Tig,wei,Sec,0.2p,100,101,114,124,136,110,120,130,0,DE_Neural2-F_Tig-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Vel-gru-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gru-Nul,Vel,gru,Nul,0.2p,100,101,115,122,138,110,120,130,0,DE_Neural2-F_Vel-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Vel-rot-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-rot-Vie,Vel,rot,Vie,0.2p,100,101,115,123,134,110,120,130,0,DE_Neural2-F_Vel-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Vel-sch-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-sch-Fue,Vel,sch,Fue,0.2p,100,101,115,128,135,110,120,130,0,DE_Neural2-F_Vel-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/NV_equalised_DE_Neural2-F_Vel-wei-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-wei-Ein,Vel,wei,Ein,0.2p,100,101,115,124,131,110,120,130,0,DE_Neural2-F_Vel-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV15
audio/clear_equalised_DE_Neural2-F_Adl-bla-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bla-Vie,Adl,bla,Vie,clear,300,301,311,325,334,310,320,330,0,DE_Neural2-F_Adl-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Adl-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gru-Fue,Adl,gru,Fue,clear,300,301,311,322,335,310,320,330,0,DE_Neural2-F_Adl-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Aut-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Vie,Aut,gel,Vie,clear,300,301,316,321,334,310,320,330,0,DE_Neural2-F_Aut-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Aut-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Nul,Aut,sch,Nul,clear,300,301,316,328,338,310,320,330,0,DE_Neural2-F_Aut-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Eul-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Ein,Eul,bla,Ein,clear,300,301,312,325,331,310,320,330,0,DE_Neural2-F_Eul-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Eul-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Nul,Eul,gel,Nul,clear,300,301,312,321,338,310,320,330,0,DE_Neural2-F_Eul-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Gab-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gel-Neu,Gab,gel,Neu,clear,300,301,318,321,337,310,320,330,0,DE_Neural2-F_Gab-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Gab-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Gab-sch-Zwe,Gab,sch,Zwe,clear,300,301,318,328,332,310,320,330,0,DE_Neural2-F_Gab-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Mes-bla-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bla-Neu,Mes,bla,Neu,clear,300,301,317,325,337,310,320,330,0,DE_Neural2-F_Mes-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Mes-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gru-Dre,Mes,gru,Dre,clear,300,301,317,322,333,310,320,330,0,DE_Neural2-F_Mes-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Rat-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bla-Sec,Rat,bla,Sec,clear,300,301,313,325,336,310,320,330,0,DE_Neural2-F_Rat-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Rat-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gel-Zwe,Rat,gel,Zwe,clear,300,301,313,321,332,310,320,330,0,DE_Neural2-F_Rat-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Tig-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gru-Ein,Tig,gru,Ein,clear,300,301,314,322,331,310,320,330,0,DE_Neural2-F_Tig-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Tig-sch-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Tig-sch-Neu,Tig,sch,Neu,clear,300,301,314,328,337,310,320,330,0,DE_Neural2-F_Tig-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Vel-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gru-Sec,Vel,gru,Sec,clear,300,301,315,322,336,310,320,330,0,DE_Neural2-F_Vel-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Vel-sch-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Vel-sch-Vie,Vel,sch,Vie,clear,300,301,315,328,334,310,320,330,0,DE_Neural2-F_Vel-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
