audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Mes-bra-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bra-Zwe,Mes,bra,Zwe,-9db,200,201,217,226,232,210,220,230,0,DE_Neural2-F_Mes-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Mes-gru-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gru-Dre,Mes,gru,Dre,-9db,200,201,217,222,233,210,220,230,0,DE_Neural2-F_Mes-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Mes-pin-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-pin-Nul,Mes,pin,Nul,-9db,200,201,217,227,238,210,220,230,0,DE_Neural2-F_Mes-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Mes-rot-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-rot-Vie,Mes,rot,Vie,-9db,200,201,217,223,234,210,220,230,0,DE_Neural2-F_Mes-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Rat-bra-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-bra-Ein,Rat,bra,Ein,-9db,200,201,213,226,231,210,220,230,0,DE_Neural2-F_Rat-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Rat-gru-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gru-Neu,Rat,gru,Neu,-9db,200,201,213,222,237,210,220,230,0,DE_Neural2-F_Rat-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Rat-pin-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-pin-Sec,Rat,pin,Sec,-9db,200,201,213,227,236,210,220,230,0,DE_Neural2-F_Rat-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Rat-rot-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-rot-Fue,Rat,rot,Fue,-9db,200,201,213,223,235,210,220,230,0,DE_Neural2-F_Rat-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Tig-bla-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bla-Nul,Tig,bla,Nul,-9db,200,201,214,225,238,210,220,230,0,DE_Neural2-F_Tig-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Tig-bra-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bra-Neu,Tig,bra,Neu,-9db,200,201,214,226,237,210,220,230,0,DE_Neural2-F_Tig-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Tig-gel-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gel-Ein,Tig,gel,Ein,-9db,200,201,214,221,231,210,220,230,0,DE_Neural2-F_Tig-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Tig-gru-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gru-Fue,Tig,gru,Fue,-9db,200,201,214,222,235,210,220,230,0,DE_Neural2-F_Tig-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Vel-bla-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bla-Sec,Vel,bla,Sec,-9db,200,201,215,225,236,210,220,230,0,DE_Neural2-F_Vel-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Vel-bra-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bra-Dre,Vel,bra,Dre,-9db,200,201,215,226,233,210,220,230,0,DE_Neural2-F_Vel-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Vel-gel-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gel-Zwe,Vel,gel,Zwe,-9db,200,201,215,221,232,210,220,230,0,DE_Neural2-F_Vel-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/SiSSN_equalised_DE_Neural2-F_Vel-gru-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gru-Vie,Vel,gru,Vie,-9db,200,201,215,222,234,210,220,230,0,DE_Neural2-F_Vel-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN11
audio/clear_equalised_DE_Neural2-F_Adl-rot-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-rot-Sec,Adl,rot,Sec,clear,300,301,311,323,336,310,320,330,0,DE_Neural2-F_Adl-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Adl-wei-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Adl-wei-Dre,Adl,wei,Dre,clear,300,301,311,324,333,310,320,330,0,DE_Neural2-F_Adl-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Aut-gru-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Nul,Aut,gru,Nul,clear,300,301,316,322,338,310,320,330,0,DE_Neural2-F_Aut-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Aut-rot-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Ein,Aut,rot,Ein,clear,300,301,316,323,331,310,320,330,0,DE_Neural2-F_Aut-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Eul-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Sec,Eul,gru,Sec,clear,300,301,312,322,336,310,320,330,0,DE_Neural2-F_Eul-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Eul-rot-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-rot-Zwe,Eul,rot,Zwe,clear,300,301,312,323,332,310,320,330,0,DE_Neural2-F_Eul-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Gab-rot-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-rot-Nul,Gab,rot,Nul,clear,300,301,318,323,338,310,320,330,0,DE_Neural2-F_Gab-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Gab-wei-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Gab-wei-Neu,Gab,wei,Neu,clear,300,301,318,324,337,310,320,330,0,DE_Neural2-F_Gab-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Mes-bra-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bra-Nul,Mes,bra,Nul,clear,300,301,317,326,338,310,320,330,0,DE_Neural2-F_Mes-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Mes-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gru-Ein,Mes,gru,Ein,clear,300,301,317,322,331,310,320,330,0,DE_Neural2-F_Mes-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Rat-bra-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bra-Sec,Rat,bra,Sec,clear,300,301,313,326,336,310,320,330,0,DE_Neural2-F_Rat-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Rat-gru-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gru-Zwe,Rat,gru,Zwe,clear,300,301,313,322,332,310,320,330,0,DE_Neural2-F_Rat-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Tig-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Sec,Tig,gel,Sec,clear,300,301,314,321,336,310,320,330,0,DE_Neural2-F_Tig-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Tig-wei-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-wei-Ein,Tig,wei,Ein,clear,300,301,314,324,331,310,320,330,0,DE_Neural2-F_Tig-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Vel-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gel-Nul,Vel,gel,Nul,clear,300,301,315,321,338,310,320,330,0,DE_Neural2-F_Vel-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Vel-wei-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-wei-Zwe,Vel,wei,Zwe,clear,300,301,315,324,332,310,320,330,0,DE_Neural2-F_Vel-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
