audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Eul-sch-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-sch-Vie,Eul,sch,Vie,-9db,200,201,212,228,234,210,220,230,0,DE_Neural2-F_Eul-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Eul-wei-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-wei-Dre,Eul,wei,Dre,-9db,200,201,212,224,233,210,220,230,0,DE_Neural2-F_Eul-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Gab-bla-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-bla-Fue,Gab,bla,Fue,-9db,200,201,218,225,235,210,220,230,0,DE_Neural2-F_Gab-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Gab-gel-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-gel-Sec,Gab,gel,Sec,-9db,200,201,218,221,236,210,220,230,0,DE_Neural2-F_Gab-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Gab-sch-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-sch-Neu,Gab,sch,Neu,-9db,200,201,218,228,237,210,220,230,0,DE_Neural2-F_Gab-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Gab-wei-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-wei-Ein,Gab,wei,Ein,-9db,200,201,218,224,231,210,220,230,0,DE_Neural2-F_Gab-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Mes-bra-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bra-Vie,Mes,bra,Vie,-9db,200,201,217,226,234,210,220,230,0,DE_Neural2-F_Mes-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Mes-gru-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gru-Nul,Mes,gru,Nul,-9db,200,201,217,222,238,210,220,230,0,DE_Neural2-F_Mes-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Mes-pin-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-pin-Neu,Mes,pin,Neu,-9db,200,201,217,227,237,210,220,230,0,DE_Neural2-F_Mes-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Mes-rot-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-rot-Ein,Mes,rot,Ein,-9db,200,201,217,223,231,210,220,230,0,DE_Neural2-F_Mes-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Rat-bra-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-bra-Fue,Rat,bra,Fue,-9db,200,201,213,226,235,210,220,230,0,DE_Neural2-F_Rat-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Rat-gru-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gru-Sec,Rat,gru,Sec,-9db,200,201,213,222,236,210,220,230,0,DE_Neural2-F_Rat-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Rat-pin-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-pin-Dre,Rat,pin,Dre,-9db,200,201,213,227,233,210,220,230,0,DE_Neural2-F_Rat-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Rat-rot-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-rot-Zwe,Rat,rot,Zwe,-9db,200,201,213,223,232,210,220,230,0,DE_Neural2-F_Rat-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Tig-bla-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bla-Neu,Tig,bla,Neu,-9db,200,201,214,225,237,210,220,230,0,DE_Neural2-F_Tig-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Tig-bra-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bra-Sec,Tig,bra,Sec,-9db,200,201,214,226,236,210,220,230,0,DE_Neural2-F_Tig-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Tig-gel-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gel-Fue,Tig,gel,Fue,-9db,200,201,214,221,235,210,220,230,0,DE_Neural2-F_Tig-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Tig-gru-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gru-Zwe,Tig,gru,Zwe,-9db,200,201,214,222,232,210,220,230,0,DE_Neural2-F_Tig-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Vel-bla-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bla-Dre,Vel,bla,Dre,-9db,200,201,215,225,233,210,220,230,0,DE_Neural2-F_Vel-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Vel-bra-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bra-Nul,Vel,bra,Nul,-9db,200,201,215,226,238,210,220,230,0,DE_Neural2-F_Vel-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Vel-gel-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gel-Vie,Vel,gel,Vie,-9db,200,201,215,221,234,210,220,230,0,DE_Neural2-F_Vel-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/SiSSN_equalised_DE_Neural2-F_Vel-gru-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gru-Ein,Vel,gru,Ein,-9db,200,201,215,222,231,210,220,230,0,DE_Neural2-F_Vel-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN2
audio/clear_equalised_DE_Neural2-F_Adl-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gru-Dre,Adl,gru,Dre,clear,300,301,311,322,333,310,320,330,0,DE_Neural2-F_Adl-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Adl-rot-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Adl-rot-Vie,Adl,rot,Vie,clear,300,301,311,323,334,310,320,330,0,DE_Neural2-F_Adl-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Aut-bra-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bra-Neu,Aut,bra,Neu,clear,300,301,316,326,337,310,320,330,0,DE_Neural2-F_Aut-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Aut-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Fue,Aut,gru,Fue,clear,300,301,316,322,335,310,320,330,0,DE_Neural2-F_Aut-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Eul-bra-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Dre,Eul,bra,Dre,clear,300,301,312,326,333,310,320,330,0,DE_Neural2-F_Eul-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Eul-gru-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Vie,Eul,gru,Vie,clear,300,301,312,322,334,310,320,330,0,DE_Neural2-F_Eul-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Gab-gru-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gru-Neu,Gab,gru,Neu,clear,300,301,318,322,337,310,320,330,0,DE_Neural2-F_Gab-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Gab-rot-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Gab-rot-Fue,Gab,rot,Fue,clear,300,301,318,323,335,310,320,330,0,DE_Neural2-F_Gab-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Mes-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gel-Neu,Mes,gel,Neu,clear,300,301,317,321,337,310,320,330,0,DE_Neural2-F_Mes-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Mes-wei-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Mes-wei-Vie,Mes,wei,Vie,clear,300,301,317,324,334,310,320,330,0,DE_Neural2-F_Mes-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Rat-gel-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gel-Dre,Rat,gel,Dre,clear,300,301,313,321,333,310,320,330,0,DE_Neural2-F_Rat-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Rat-wei-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Rat-wei-Fue,Rat,wei,Fue,clear,300,301,313,324,335,310,320,330,0,DE_Neural2-F_Rat-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Tig-rot-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Tig-rot-Neu,Tig,rot,Neu,clear,300,301,314,323,337,310,320,330,0,DE_Neural2-F_Tig-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Tig-wei-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Tig-wei-Sec,Tig,wei,Sec,clear,300,301,314,324,336,310,320,330,0,DE_Neural2-F_Tig-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Vel-rot-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Vel-rot-Dre,Vel,rot,Dre,clear,300,301,315,323,333,310,320,330,0,DE_Neural2-F_Vel-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Vel-wei-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Vel-wei-Nul,Vel,wei,Nul,clear,300,301,315,324,338,310,320,330,0,DE_Neural2-F_Vel-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
