audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Eul-pin-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-pin-Dre,Eul,pin,Dre,0.4p,100,101,112,127,133,110,120,130,0,DE_Neural2-F_Eul-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Eul-rot-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-rot-Zwe,Eul,rot,Zwe,0.4p,100,101,112,123,132,110,120,130,0,DE_Neural2-F_Eul-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-pin-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-pin-Ein,Gab,pin,Ein,0.4p,100,101,118,127,131,110,120,130,0,DE_Neural2-F_Gab-pin-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-rot-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-rot-Nul,Gab,rot,Nul,0.4p,100,101,118,123,138,110,120,130,0,DE_Neural2-F_Gab-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-sch-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-sch-Fue,Gab,sch,Fue,0.4p,100,101,118,128,135,110,120,130,0,DE_Neural2-F_Gab-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Gab-wei-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-wei-Neu,Gab,wei,Neu,0.4p,100,101,118,124,137,110,120,130,0,DE_Neural2-F_Gab-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-bla-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bla-Dre,Mes,bla,Dre,0.4p,100,101,117,125,133,110,120,130,0,DE_Neural2-F_Mes-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-bra-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bra-Nul,Mes,bra,Nul,0.4p,100,101,117,126,138,110,120,130,0,DE_Neural2-F_Mes-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-gel-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gel-Vie,Mes,gel,Vie,0.4p,100,101,117,121,134,110,120,130,0,DE_Neural2-F_Mes-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Mes-gru-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gru-Ein,Mes,gru,Ein,0.4p,100,101,117,122,131,110,120,130,0,DE_Neural2-F_Mes-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-bla-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bla-Neu,Rat,bla,Neu,0.4p,100,101,113,125,137,110,120,130,0,DE_Neural2-F_Rat-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-bra-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bra-Sec,Rat,bra,Sec,0.4p,100,101,113,126,136,110,120,130,0,DE_Neural2-F_Rat-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-gel-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gel-Fue,Rat,gel,Fue,0.4p,100,101,113,121,135,110,120,130,0,DE_Neural2-F_Rat-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Rat-gru-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gru-Zwe,Rat,gru,Zwe,0.4p,100,101,113,122,132,110,120,130,0,DE_Neural2-F_Rat-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-bla-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-bla-Fue,Tig,bla,Fue,0.4p,100,101,114,125,135,110,120,130,0,DE_Neural2-F_Tig-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-gel-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gel-Sec,Tig,gel,Sec,0.4p,100,101,114,121,136,110,120,130,0,DE_Neural2-F_Tig-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-sch-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-sch-Neu,Tig,sch,Neu,0.4p,100,101,114,128,137,110,120,130,0,DE_Neural2-F_Tig-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Tig-wei-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-wei-Ein,Tig,wei,Ein,0.4p,100,101,114,124,131,110,120,130,0,DE_Neural2-F_Tig-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-bla-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-bla-Vie,Vel,bla,Vie,0.4p,100,101,115,125,134,110,120,130,0,DE_Neural2-F_Vel-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-gel-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gel-Nul,Vel,gel,Nul,0.4p,100,101,115,121,138,110,120,130,0,DE_Neural2-F_Vel-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-sch-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-sch-Dre,Vel,sch,Dre,0.4p,100,101,115,128,133,110,120,130,0,DE_Neural2-F_Vel-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/NV_equalised_DE_Neural2-F_Vel-wei-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-wei-Zwe,Vel,wei,Zwe,0.4p,100,101,115,124,132,110,120,130,0,DE_Neural2-F_Vel-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV1
audio/clear_equalised_DE_Neural2-F_Adl-bla-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bla-Neu,Adl,bla,Neu,clear,300,301,311,325,337,310,320,330,0,DE_Neural2-F_Adl-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Adl-gel-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gel-Fue,Adl,gel,Fue,clear,300,301,311,321,335,310,320,330,0,DE_Neural2-F_Adl-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Aut-bla-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bla-Vie,Aut,bla,Vie,clear,300,301,316,325,334,310,320,330,0,DE_Neural2-F_Aut-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Aut-sch-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Dre,Aut,sch,Dre,clear,300,301,316,328,333,310,320,330,0,DE_Neural2-F_Aut-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Eul-bla-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Fue,Eul,bla,Fue,clear,300,301,312,325,335,310,320,330,0,DE_Neural2-F_Eul-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Eul-sch-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-sch-Neu,Eul,sch,Neu,clear,300,301,312,328,337,310,320,330,0,DE_Neural2-F_Eul-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Gab-bla-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bla-Dre,Gab,bla,Dre,clear,300,301,318,325,333,310,320,330,0,DE_Neural2-F_Gab-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Gab-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gel-Vie,Gab,gel,Vie,clear,300,301,318,321,334,310,320,330,0,DE_Neural2-F_Gab-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Mes-pin-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-pin-Zwe,Mes,pin,Zwe,clear,300,301,317,327,332,310,320,330,0,DE_Neural2-F_Mes-pin-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Mes-sch-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Mes-sch-Vie,Mes,sch,Vie,clear,300,301,317,328,334,310,320,330,0,DE_Neural2-F_Mes-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Rat-pin-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-pin-Ein,Rat,pin,Ein,clear,300,301,313,327,331,310,320,330,0,DE_Neural2-F_Rat-pin-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Rat-sch-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Rat-sch-Fue,Rat,sch,Fue,clear,300,301,313,328,335,310,320,330,0,DE_Neural2-F_Rat-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Tig-bra-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bra-Vie,Tig,bra,Vie,clear,300,301,314,326,334,310,320,330,0,DE_Neural2-F_Tig-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Tig-pin-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Tig-pin-Neu,Tig,pin,Neu,clear,300,301,314,327,337,310,320,330,0,DE_Neural2-F_Tig-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Vel-bra-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bra-Fue,Vel,bra,Fue,clear,300,301,315,326,335,310,320,330,0,DE_Neural2-F_Vel-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Vel-pin-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Vel-pin-Dre,Vel,pin,Dre,clear,300,301,315,327,333,310,320,330,0,DE_Neural2-F_Vel-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
