audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Eul-pin-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-pin-Nul,Eul,pin,Nul,-9db,200,201,212,227,238,210,220,230,0,DE_Neural2-F_Eul-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Eul-rot-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-rot-Vie,Eul,rot,Vie,-9db,200,201,212,223,234,210,220,230,0,DE_Neural2-F_Eul-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Gab-pin-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-pin-Fue,Gab,pin,Fue,-9db,200,201,218,227,235,210,220,230,0,DE_Neural2-F_Gab-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Gab-rot-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-rot-Neu,Gab,rot,Neu,-9db,200,201,218,223,237,210,220,230,0,DE_Neural2-F_Gab-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Gab-sch-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-sch-Zwe,Gab,sch,Zwe,-9db,200,201,218,228,232,210,220,230,0,DE_Neural2-F_Gab-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Gab-wei-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-wei-Sec,Gab,wei,Sec,-9db,200,201,218,224,236,210,220,230,0,DE_Neural2-F_Gab-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Mes-bla-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bla-Nul,Mes,bla,Nul,-9db,200,201,217,225,238,210,220,230,0,DE_Neural2-F_Mes-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Mes-bra-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bra-Neu,Mes,bra,Neu,-9db,200,201,217,226,237,210,220,230,0,DE_Neural2-F_Mes-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Mes-gel-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gel-Ein,Mes,gel,Ein,-9db,200,201,217,221,231,210,220,230,0,DE_Neural2-F_Mes-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Mes-gru-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gru-Fue,Mes,gru,Fue,-9db,200,201,217,222,235,210,220,230,0,DE_Neural2-F_Mes-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Rat-bla-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-bla-Sec,Rat,bla,Sec,-9db,200,201,213,225,236,210,220,230,0,DE_Neural2-F_Rat-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Rat-bra-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-bra-Dre,Rat,bra,Dre,-9db,200,201,213,226,233,210,220,230,0,DE_Neural2-F_Rat-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Rat-gel-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gel-Zwe,Rat,gel,Zwe,-9db,200,201,213,221,232,210,220,230,0,DE_Neural2-F_Rat-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Rat-gru-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gru-Vie,Rat,gru,Vie,-9db,200,201,213,222,234,210,220,230,0,DE_Neural2-F_Rat-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Tig-bla-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bla-Zwe,Tig,bla,Zwe,-9db,200,201,214,225,232,210,220,230,0,DE_Neural2-F_Tig-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Tig-gel-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gel-Dre,Tig,gel,Dre,-9db,200,201,214,221,233,210,220,230,0,DE_Neural2-F_Tig-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Tig-sch-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-sch-Sec,Tig,sch,Sec,-9db,200,201,214,228,236,210,220,230,0,DE_Neural2-F_Tig-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Tig-wei-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-wei-Fue,Tig,wei,Fue,-9db,200,201,214,224,235,210,220,230,0,DE_Neural2-F_Tig-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Vel-bla-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bla-Ein,Vel,bla,Ein,-9db,200,201,215,225,231,210,220,230,0,DE_Neural2-F_Vel-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Vel-gel-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gel-Neu,Vel,gel,Neu,-9db,200,201,215,221,237,210,220,230,0,DE_Neural2-F_Vel-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Vel-sch-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-sch-Nul,Vel,sch,Nul,-9db,200,201,215,228,238,210,220,230,0,DE_Neural2-F_Vel-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/SiSSN_equalised_DE_Neural2-F_Vel-wei-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-wei-Vie,Vel,wei,Vie,-9db,200,201,215,224,234,210,220,230,0,DE_Neural2-F_Vel-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN3
audio/clear_equalised_DE_Neural2-F_Adl-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gel-Sec,Adl,gel,Sec,clear,300,301,311,321,336,310,320,330,0,DE_Neural2-F_Adl-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Adl-wei-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Adl-wei-Ein,Adl,wei,Ein,clear,300,301,311,324,331,310,320,330,0,DE_Neural2-F_Adl-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Aut-rot-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Sec,Aut,rot,Sec,clear,300,301,316,323,336,310,320,330,0,DE_Neural2-F_Aut-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Aut-wei-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Dre,Aut,wei,Dre,clear,300,301,316,324,333,310,320,330,0,DE_Neural2-F_Aut-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Eul-rot-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Eul-rot-Nul,Eul,rot,Nul,clear,300,301,312,323,338,310,320,330,0,DE_Neural2-F_Eul-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Eul-wei-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-wei-Neu,Eul,wei,Neu,clear,300,301,312,324,337,310,320,330,0,DE_Neural2-F_Eul-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Gab-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gel-Nul,Gab,gel,Nul,clear,300,301,318,321,338,310,320,330,0,DE_Neural2-F_Gab-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Gab-wei-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Gab-wei-Zwe,Gab,wei,Zwe,clear,300,301,318,324,332,310,320,330,0,DE_Neural2-F_Gab-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Mes-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gru-Sec,Mes,gru,Sec,clear,300,301,317,322,336,310,320,330,0,DE_Neural2-F_Mes-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Mes-rot-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-rot-Zwe,Mes,rot,Zwe,clear,300,301,317,323,332,310,320,330,0,DE_Neural2-F_Mes-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Rat-gru-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gru-Nul,Rat,gru,Nul,clear,300,301,313,322,338,310,320,330,0,DE_Neural2-F_Rat-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Rat-rot-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-rot-Ein,Rat,rot,Ein,clear,300,301,313,323,331,310,320,330,0,DE_Neural2-F_Rat-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Tig-bra-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bra-Nul,Tig,bra,Nul,clear,300,301,314,326,338,310,320,330,0,DE_Neural2-F_Tig-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Tig-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gru-Ein,Tig,gru,Ein,clear,300,301,314,322,331,310,320,330,0,DE_Neural2-F_Tig-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Vel-bra-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bra-Sec,Vel,bra,Sec,clear,300,301,315,326,336,310,320,330,0,DE_Neural2-F_Vel-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Vel-gru-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gru-Zwe,Vel,gru,Zwe,clear,300,301,315,322,332,310,320,330,0,DE_Neural2-F_Vel-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
