audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/clear_equalised_DE_Neural2-F_Aut-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bra-Zwe,Aut,bra,Zwe,clear,300,301,316,326,332,310,320,330,0,DE_Neural2-F_Aut-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Aut-gel-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Dre,Aut,gel,Dre,clear,300,301,316,321,333,310,320,330,0,DE_Neural2-F_Aut-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV9
audio/clear_equalised_DE_Neural2-F_Aut-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Ein,Aut,gel,Ein,clear,300,301,316,321,331,310,320,330,0,DE_Neural2-F_Aut-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV5
audio/clear_equalised_DE_Neural2-F_Aut-gel-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Fue,Aut,gel,Fue,clear,300,301,316,321,335,310,320,330,0,DE_Neural2-F_Aut-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV12
audio/clear_equalised_DE_Neural2-F_Aut-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Neu,Aut,gel,Neu,clear,300,301,316,321,337,310,320,330,0,DE_Neural2-F_Aut-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Aut-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Nul,Aut,gel,Nul,clear,300,301,316,321,338,310,320,330,0,DE_Neural2-F_Aut-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Aut-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Sec,Aut,gel,Sec,clear,300,301,316,321,336,310,320,330,0,DE_Neural2-F_Aut-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Aut-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Vie,Aut,gel,Vie,clear,300,301,316,321,334,310,320,330,0,DE_Neural2-F_Aut-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Aut-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Zwe,Aut,gel,Zwe,clear,300,301,316,321,332,310,320,330,0,DE_Neural2-F_Aut-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV0
audio/clear_equalised_DE_Neural2-F_Aut-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Dre,Aut,gru,Dre,clear,300,301,316,322,333,310,320,330,0,DE_Neural2-F_Aut-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Aut-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Ein,Aut,gru,Ein,clear,300,301,316,322,331,310,320,330,0,DE_Neural2-F_Aut-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Aut-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Fue,Aut,gru,Fue,clear,300,301,316,322,335,310,320,330,0,DE_Neural2-F_Aut-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Aut-gru-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Neu,Aut,gru,Neu,clear,300,301,316,322,337,310,320,330,0,DE_Neural2-F_Aut-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Aut-gru-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Nul,Aut,gru,Nul,clear,300,301,316,322,338,310,320,330,0,DE_Neural2-F_Aut-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Aut-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Sec,Aut,gru,Sec,clear,300,301,316,322,336,310,320,330,0,DE_Neural2-F_Aut-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Aut-gru-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Vie,Aut,gru,Vie,clear,300,301,316,322,334,310,320,330,0,DE_Neural2-F_Aut-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,SSN9
audio/clear_equalised_DE_Neural2-F_Aut-gru-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Zwe,Aut,gru,Zwe,clear,300,301,316,322,332,310,320,330,0,DE_Neural2-F_Aut-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Aut-pin-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Dre,Aut,pin,Dre,clear,300,301,316,327,333,310,320,330,0,DE_Neural2-F_Aut-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Aut-pin-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Ein,Aut,pin,Ein,clear,300,301,316,327,331,310,320,330,0,DE_Neural2-F_Aut-pin-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Aut-pin-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Fue,Aut,pin,Fue,clear,300,301,316,327,335,310,320,330,0,DE_Neural2-F_Aut-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,3,NV13
audio/clear_equalised_DE_Neural2-F_Aut-pin-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Neu,Aut,pin,Neu,clear,300,301,316,327,337,310,320,330,0,DE_Neural2-F_Aut-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN0
audio/clear_equalised_DE_Neural2-F_Aut-pin-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Nul,Aut,pin,Nul,clear,300,301,316,327,338,310,320,330,0,DE_Neural2-F_Aut-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,NV3
audio/clear_equalised_DE_Neural2-F_Aut-pin-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Sec,Aut,pin,Sec,clear,300,301,316,327,336,310,320,330,0,DE_Neural2-F_Aut-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Aut-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Vie,Aut,pin,Vie,clear,300,301,316,327,334,310,320,330,0,DE_Neural2-F_Aut-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN12
audio/clear_equalised_DE_Neural2-F_Aut-pin-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Zwe,Aut,pin,Zwe,clear,300,301,316,327,332,310,320,330,0,DE_Neural2-F_Aut-pin-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Aut-rot-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Dre,Aut,rot,Dre,clear,300,301,316,323,333,310,320,330,0,DE_Neural2-F_Aut-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,SSN14
audio/clear_equalised_DE_Neural2-F_Aut-rot-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Ein,Aut,rot,Ein,clear,300,301,316,323,331,310,320,330,0,DE_Neural2-F_Aut-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Aut-rot-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Fue,Aut,rot,Fue,clear,300,301,316,323,335,310,320,330,0,DE_Neural2-F_Aut-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV9
audio/clear_equalised_DE_Neural2-F_Aut-rot-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Neu,Aut,rot,Neu,clear,300,301,316,323,337,310,320,330,0,DE_Neural2-F_Aut-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Aut-rot-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Nul,Aut,rot,Nul,clear,300,301,316,323,338,310,320,330,0,DE_Neural2-F_Aut-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Aut-rot-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Sec,Aut,rot,Sec,clear,300,301,316,323,336,310,320,330,0,DE_Neural2-F_Aut-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Aut-rot-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Vie,Aut,rot,Vie,clear,300,301,316,323,334,310,320,330,0,DE_Neural2-F_Aut-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,SSN8
audio/clear_equalised_DE_Neural2-F_Aut-rot-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Zwe,Aut,rot,Zwe,clear,300,301,316,323,332,310,320,330,0,DE_Neural2-F_Aut-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV5
audio/clear_equalised_DE_Neural2-F_Aut-sch-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Dre,Aut,sch,Dre,clear,300,301,316,328,333,310,320,330,0,DE_Neural2-F_Aut-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN3
audio/clear_equalised_DE_Neural2-F_Aut-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Ein,Aut,sch,Ein,clear,300,301,316,328,331,310,320,330,0,DE_Neural2-F_Aut-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Aut-sch-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Fue,Aut,sch,Fue,clear,300,301,316,328,335,310,320,330,0,DE_Neural2-F_Aut-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Aut-sch-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Neu,Aut,sch,Neu,clear,300,301,316,328,337,310,320,330,0,DE_Neural2-F_Aut-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Aut-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Nul,Aut,sch,Nul,clear,300,301,316,328,338,310,320,330,0,DE_Neural2-F_Aut-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV12
audio/clear_equalised_DE_Neural2-F_Aut-sch-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Sec,Aut,sch,Sec,clear,300,301,316,328,336,310,320,330,0,DE_Neural2-F_Aut-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV0
audio/clear_equalised_DE_Neural2-F_Aut-sch-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Vie,Aut,sch,Vie,clear,300,301,316,328,334,310,320,330,0,DE_Neural2-F_Aut-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,3,SSN13
audio/clear_equalised_DE_Neural2-F_Aut-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Zwe,Aut,sch,Zwe,clear,300,301,316,328,332,310,320,330,0,DE_Neural2-F_Aut-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Aut-wei-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Dre,Aut,wei,Dre,clear,300,301,316,324,333,310,320,330,0,DE_Neural2-F_Aut-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN0
audio/clear_equalised_DE_Neural2-F_Aut-wei-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Ein,Aut,wei,Ein,clear,300,301,316,324,331,310,320,330,0,DE_Neural2-F_Aut-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN12
audio/clear_equalised_DE_Neural2-F_Aut-wei-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Fue,Aut,wei,Fue,clear,300,301,316,324,335,310,320,330,0,DE_Neural2-F_Aut-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Aut-wei-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Neu,Aut,wei,Neu,clear,300,301,316,324,337,310,320,330,0,DE_Neural2-F_Aut-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Aut-wei-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Nul,Aut,wei,Nul,clear,300,301,316,324,338,310,320,330,0,DE_Neural2-F_Aut-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,SSN9
audio/clear_equalised_DE_Neural2-F_Aut-wei-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Sec,Aut,wei,Sec,clear,300,301,316,324,336,310,320,330,0,DE_Neural2-F_Aut-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Aut-wei-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Vie,Aut,wei,Vie,clear,300,301,316,324,334,310,320,330,0,DE_Neural2-F_Aut-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Aut-wei-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Zwe,Aut,wei,Zwe,clear,300,301,316,324,332,310,320,330,0,DE_Neural2-F_Aut-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Eul-bla-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Dre,Eul,bla,Dre,clear,300,301,312,325,333,310,320,330,0,DE_Neural2-F_Eul-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Eul-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Ein,Eul,bla,Ein,clear,300,301,312,325,331,310,320,330,0,DE_Neural2-F_Eul-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,NV15
audio/clear_equalised_DE_Neural2-F_Eul-bla-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Fue,Eul,bla,Fue,clear,300,301,312,325,335,310,320,330,0,DE_Neural2-F_Eul-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Eul-bla-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Neu,Eul,bla,Neu,clear,300,301,312,325,337,310,320,330,0,DE_Neural2-F_Eul-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,NV9
audio/clear_equalised_DE_Neural2-F_Eul-bla-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Nul,Eul,bla,Nul,clear,300,301,312,325,338,310,320,330,0,DE_Neural2-F_Eul-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV12
audio/clear_equalised_DE_Neural2-F_Eul-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Sec,Eul,bla,Sec,clear,300,301,312,325,336,310,320,330,0,DE_Neural2-F_Eul-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV0
audio/clear_equalised_DE_Neural2-F_Eul-bla-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Vie,Eul,bla,Vie,clear,300,301,312,325,334,310,320,330,0,DE_Neural2-F_Eul-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV5
audio/clear_equalised_DE_Neural2-F_Eul-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Zwe,Eul,bla,Zwe,clear,300,301,312,325,332,310,320,330,0,DE_Neural2-F_Eul-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Eul-bra-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Dre,Eul,bra,Dre,clear,300,301,312,326,333,310,320,330,0,DE_Neural2-F_Eul-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN2
audio/clear_equalised_DE_Neural2-F_Eul-bra-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Ein,Eul,bra,Ein,clear,300,301,312,326,331,310,320,330,0,DE_Neural2-F_Eul-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Eul-bra-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Fue,Eul,bra,Fue,clear,300,301,312,326,335,310,320,330,0,DE_Neural2-F_Eul-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Eul-bra-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Neu,Eul,bra,Neu,clear,300,301,312,326,337,310,320,330,0,DE_Neural2-F_Eul-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,SSN0
audio/clear_equalised_DE_Neural2-F_Eul-bra-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Nul,Eul,bra,Nul,clear,300,301,312,326,338,310,320,330,0,DE_Neural2-F_Eul-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,SSN11
audio/clear_equalised_DE_Neural2-F_Eul-bra-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Sec,Eul,bra,Sec,clear,300,301,312,326,336,310,320,330,0,DE_Neural2-F_Eul-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Eul-bra-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Vie,Eul,bra,Vie,clear,300,301,312,326,334,310,320,330,0,DE_Neural2-F_Eul-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN12
audio/clear_equalised_DE_Neural2-F_Eul-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Zwe,Eul,bra,Zwe,clear,300,301,312,326,332,310,320,330,0,DE_Neural2-F_Eul-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,15,SSN9
audio/clear_equalised_DE_Neural2-F_Eul-gel-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Dre,Eul,gel,Dre,clear,300,301,312,321,333,310,320,330,0,DE_Neural2-F_Eul-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Eul-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Ein,Eul,gel,Ein,clear,300,301,312,321,331,310,320,330,0,DE_Neural2-F_Eul-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,NV3
audio/clear_equalised_DE_Neural2-F_Eul-gel-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Fue,Eul,gel,Fue,clear,300,301,312,321,335,310,320,330,0,DE_Neural2-F_Eul-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Eul-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Neu,Eul,gel,Neu,clear,300,301,312,321,337,310,320,330,0,DE_Neural2-F_Eul-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,3,NV13
audio/clear_equalised_DE_Neural2-F_Eul-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Nul,Eul,gel,Nul,clear,300,301,312,321,338,310,320,330,0,DE_Neural2-F_Eul-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Eul-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Sec,Eul,gel,Sec,clear,300,301,312,321,336,310,320,330,0,DE_Neural2-F_Eul-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Eul-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Vie,Eul,gel,Vie,clear,300,301,312,321,334,310,320,330,0,DE_Neural2-F_Eul-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV1
audio/clear_equalised_DE_Neural2-F_Eul-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Zwe,Eul,gel,Zwe,clear,300,301,312,321,332,310,320,330,0,DE_Neural2-F_Eul-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Eul-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Dre,Eul,gru,Dre,clear,300,301,312,322,333,310,320,330,0,DE_Neural2-F_Eul-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,3,SSN13
audio/clear_equalised_DE_Neural2-F_Eul-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Ein,Eul,gru,Ein,clear,300,301,312,322,331,310,320,330,0,DE_Neural2-F_Eul-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
