audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Eul-gel-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-gel-Zwe,Eul,gel,Zwe,0.4p,100,101,112,121,132,110,120,130,0,DE_Neural2-F_Eul-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Eul-gru-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-gru-Vie,Eul,gru,Vie,0.4p,100,101,112,122,134,110,120,130,0,DE_Neural2-F_Eul-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Gab-bra-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-bra-Ein,Gab,bra,Ein,0.4p,100,101,118,126,131,110,120,130,0,DE_Neural2-F_Gab-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Gab-gru-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gru-Neu,Gab,gru,Neu,0.4p,100,101,118,122,137,110,120,130,0,DE_Neural2-F_Gab-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Gab-pin-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-pin-Sec,Gab,pin,Sec,0.4p,100,101,118,127,136,110,120,130,0,DE_Neural2-F_Gab-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Gab-rot-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-rot-Fue,Gab,rot,Fue,0.4p,100,101,118,123,135,110,120,130,0,DE_Neural2-F_Gab-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Mes-bla-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bla-Ein,Mes,bla,Ein,0.4p,100,101,117,125,131,110,120,130,0,DE_Neural2-F_Mes-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Mes-gel-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gel-Neu,Mes,gel,Neu,0.4p,100,101,117,121,137,110,120,130,0,DE_Neural2-F_Mes-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Mes-sch-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-sch-Nul,Mes,sch,Nul,0.4p,100,101,117,128,138,110,120,130,0,DE_Neural2-F_Mes-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Mes-wei-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-wei-Vie,Mes,wei,Vie,0.4p,100,101,117,124,134,110,120,130,0,DE_Neural2-F_Mes-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Rat-bla-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bla-Zwe,Rat,bla,Zwe,0.4p,100,101,113,125,132,110,120,130,0,DE_Neural2-F_Rat-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Rat-gel-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gel-Dre,Rat,gel,Dre,0.4p,100,101,113,121,133,110,120,130,0,DE_Neural2-F_Rat-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Rat-sch-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-sch-Sec,Rat,sch,Sec,0.4p,100,101,113,128,136,110,120,130,0,DE_Neural2-F_Rat-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Rat-wei-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-wei-Fue,Rat,wei,Fue,0.4p,100,101,113,124,135,110,120,130,0,DE_Neural2-F_Rat-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Tig-pin-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-pin-Fue,Tig,pin,Fue,0.4p,100,101,114,127,135,110,120,130,0,DE_Neural2-F_Tig-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Tig-rot-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-rot-Neu,Tig,rot,Neu,0.4p,100,101,114,123,137,110,120,130,0,DE_Neural2-F_Tig-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Tig-sch-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-sch-Zwe,Tig,sch,Zwe,0.4p,100,101,114,128,132,110,120,130,0,DE_Neural2-F_Tig-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Tig-wei-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-wei-Sec,Tig,wei,Sec,0.4p,100,101,114,124,136,110,120,130,0,DE_Neural2-F_Tig-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Vel-pin-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-pin-Vie,Vel,pin,Vie,0.4p,100,101,115,127,134,110,120,130,0,DE_Neural2-F_Vel-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Vel-rot-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-rot-Dre,Vel,rot,Dre,0.4p,100,101,115,123,133,110,120,130,0,DE_Neural2-F_Vel-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Vel-sch-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-sch-Ein,Vel,sch,Ein,0.4p,100,101,115,128,131,110,120,130,0,DE_Neural2-F_Vel-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/NV_equalised_DE_Neural2-F_Vel-wei-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-wei-Nul,Vel,wei,Nul,0.4p,100,101,115,124,138,110,120,130,0,DE_Neural2-F_Vel-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV8
audio/clear_equalised_DE_Neural2-F_Adl-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bla-Zwe,Adl,bla,Zwe,clear,300,301,311,325,332,310,320,330,0,DE_Neural2-F_Adl-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Adl-sch-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-sch-Sec,Adl,sch,Sec,clear,300,301,311,328,336,310,320,330,0,DE_Neural2-F_Adl-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Aut-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Vie,Aut,pin,Vie,clear,300,301,316,327,334,310,320,330,0,DE_Neural2-F_Aut-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Aut-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Ein,Aut,sch,Ein,clear,300,301,316,328,331,310,320,330,0,DE_Neural2-F_Aut-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Eul-pin-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Eul-pin-Fue,Eul,pin,Fue,clear,300,301,312,327,335,310,320,330,0,DE_Neural2-F_Eul-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Eul-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-sch-Zwe,Eul,sch,Zwe,clear,300,301,312,328,332,310,320,330,0,DE_Neural2-F_Eul-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Gab-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bla-Ein,Gab,bla,Ein,clear,300,301,318,325,331,310,320,330,0,DE_Neural2-F_Gab-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Gab-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-sch-Nul,Gab,sch,Nul,clear,300,301,318,328,338,310,320,330,0,DE_Neural2-F_Gab-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Mes-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bra-Zwe,Mes,bra,Zwe,clear,300,301,317,326,332,310,320,330,0,DE_Neural2-F_Mes-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Mes-pin-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Mes-pin-Nul,Mes,pin,Nul,clear,300,301,317,327,338,310,320,330,0,DE_Neural2-F_Mes-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Rat-bra-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bra-Ein,Rat,bra,Ein,clear,300,301,313,326,331,310,320,330,0,DE_Neural2-F_Rat-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Rat-pin-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Rat-pin-Sec,Rat,pin,Sec,clear,300,301,313,327,336,310,320,330,0,DE_Neural2-F_Rat-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Tig-bla-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bla-Nul,Tig,bla,Nul,clear,300,301,314,325,338,310,320,330,0,DE_Neural2-F_Tig-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Tig-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Ein,Tig,gel,Ein,clear,300,301,314,321,331,310,320,330,0,DE_Neural2-F_Tig-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Vel-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bla-Sec,Vel,bla,Sec,clear,300,301,315,325,336,310,320,330,0,DE_Neural2-F_Vel-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
audio/clear_equalised_DE_Neural2-F_Vel-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gel-Zwe,Vel,gel,Zwe,clear,300,301,315,321,332,310,320,330,0,DE_Neural2-F_Vel-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV8
