videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,17,,,,,,,,,-0.38333333333333336,0.3263888888888889,1,0,0,5.955663700005971,call1,-0.034722222222222224,0.2865740740740741,1,0,0,6.64273989998037,colour1,0.36527777777777776,0.0962962962962963,1,0,0,7.539734400052112,number2,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,20,,,,,,,,,-0.39166666666666666,-0.3375,1,0,0,4.913868800038472,call4,0.0125,0.08055555555555556,1,0,0,5.6454706999938935,colour2,0.4111111111111111,0.29583333333333334,1,0,0,6.378359799971804,number1,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,-0.3763888888888889,0.28888888888888886,1,0,0,5.617453199985903,call1,0.006944444444444444,0.25833333333333336,1,0,0,6.399934200046118,colour1,0.4083333333333333,-0.1162037037037037,1,0,0,7.338000099989586,number3,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Dr_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,29,,,,,,,,,-0.3638888888888889,0.25833333333333336,1,0,0,5.69718679995276,call1,-0.009722222222222222,-0.3189814814814815,1,0,0,6.578326100017875,colour4,0.3875,0.07222222222222222,1,0,0,7.457848799997009,number2,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Dr_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,31,,,,,,,,,-0.3416666666666667,0.2833333333333333,1,0,0,5.1726447000401095,call1,0.019444444444444445,-0.31342592592592594,1,0,0,5.975322399986908,colour4,0.39305555555555555,-0.12083333333333333,1,0,0,6.8197917000507005,number3,False,True,False,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Dr_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,22,,,,,,,,,-0.37083333333333335,0.29444444444444445,1,0,0,4.68466939998325,call1,0.022222222222222223,0.0824074074074074,1,0,0,5.615976200031582,colour2,0.35833333333333334,-0.1037037037037037,1,0,0,6.239117900026031,number3,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,0,,,,,,,,,-0.4013888888888889,0.33611111111111114,1,0,0,5.07695070002228,call1,-0.016666666666666666,0.300462962962963,1,0,0,5.677019199996721,colour1,0.3888888888888889,0.25833333333333336,1,0,0,6.379986700019799,number1,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,1,,,,,,,,,-0.42083333333333334,0.28055555555555556,1,0,0,4.321887900005095,call1,-0.002777777777777778,0.31805555555555554,1,0,0,4.883039899985306,colour1,0.38333333333333336,0.11296296296296296,1,0,0,5.46673769998597,number2,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Dr_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,21,,,,,,,,,-0.40555555555555556,-0.3175925925925926,1,0,0,4.833387100021355,call4,0.005555555555555556,0.08611111111111111,1,0,0,5.499995000020135,colour2,0.3972222222222222,0.11712962962962963,1,0,0,6.283535299997311,number2,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Ad_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,3,,,,,,,,,-0.4083333333333333,0.300462962962963,1,0,0,4.826828800025396,call1,-0.030555555555555555,0.29074074074074074,1,0,0,5.39381019998109,colour1,0.35833333333333334,-0.2967592592592593,1,0,0,6.076492699969094,number4,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
