audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/clear_equalised_DE_Neural2-F_Mes-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gel-Vie,Mes,gel,Vie,clear,300,301,317,321,334,310,320,330,0,DE_Neural2-F_Mes-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Mes-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-sch-Zwe,Mes,sch,Zwe,clear,300,301,317,328,332,310,320,330,0,DE_Neural2-F_Mes-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Mes-wei-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Mes-wei-Ein,Mes,wei,Ein,clear,300,301,317,324,331,310,320,330,0,DE_Neural2-F_Mes-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Rat-bra-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bra-Vie,Rat,bra,Vie,clear,300,301,313,326,334,310,320,330,0,DE_Neural2-F_Rat-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Rat-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gel-Sec,Rat,gel,Sec,clear,300,301,313,321,336,310,320,330,0,DE_Neural2-F_Rat-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Rat-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-sch-Ein,Rat,sch,Ein,clear,300,301,313,328,331,310,320,330,0,DE_Neural2-F_Rat-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Rat-wei-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Rat-wei-Zwe,Rat,wei,Zwe,clear,300,301,313,324,332,310,320,330,0,DE_Neural2-F_Rat-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Tig-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bra-Zwe,Tig,bra,Zwe,clear,300,301,314,326,332,310,320,330,0,DE_Neural2-F_Tig-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Tig-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Ein,Tig,gel,Ein,clear,300,301,314,321,331,310,320,330,0,DE_Neural2-F_Tig-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Tig-sch-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-sch-Vie,Tig,sch,Vie,clear,300,301,314,328,334,310,320,330,0,DE_Neural2-F_Tig-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Tig-wei-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Tig-wei-Sec,Tig,wei,Sec,clear,300,301,314,324,336,310,320,330,0,DE_Neural2-F_Tig-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Vel-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bla-Zwe,Vel,bla,Zwe,clear,300,301,315,325,332,310,320,330,0,DE_Neural2-F_Vel-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Vel-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gru-Ein,Vel,gru,Ein,clear,300,301,315,322,331,310,320,330,0,DE_Neural2-F_Vel-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Vel-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Vel-pin-Vie,Vel,pin,Vie,clear,300,301,315,327,334,310,320,330,0,DE_Neural2-F_Vel-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
audio/clear_equalised_DE_Neural2-F_Vel-rot-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-rot-Sec,Vel,rot,Sec,clear,300,301,315,323,336,310,320,330,0,DE_Neural2-F_Vel-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,block1
